date,carbune,consum,hidro,hidrocarburi,nuclear,eolian,productie,fotovolt,biomasa,sold
2010-11-19,3122,7603,2623,1184,1426,14,8370,0,0,-767
2010-11-20,2252,5606,1452,1049,1427,2,6180,0,0,-574
2010-11-20,2605,6657,2199,1068,1429,-1,7298,0,0,-640
2010-11-20,2430,6226,1950,1071,1427,32,6907,0,0,-681
2010-11-20,2708,6879,2193,1115,1424,40,7481,0,0,-603
2010-11-21,2166,5195,1163,1004,1425,3,5761,0,0,-567
2010-11-21,2222,5907,1730,1056,1429,-2,6434,0,0,-528
2010-11-21,2723,7052,2342,1134,1427,-2,7621,0,0,-569
2010-11-22,2109,5280,1168,1008,1428,-2,5711,0,0,-431
2010-11-22,2931,7533,2622,1150,1431,44,8177,0,0,-644
2010-11-22,3042,7589,2536,1152,1433,179,8339,0,0,-750
2010-11-22,3241,8087,2800,1153,1429,271,8895,0,0,-808
2010-11-23,2678,5742,815,1013,1423,236,6173,0,0,-430
2010-11-23,3142,7682,2627,1018,1430,172,8381,0,0,-699
2010-11-23,3197,7737,2408,1077,1425,239,8344,0,0,-607
2010-11-23,3142,7770,2628,1143,1430,250,8595,0,0,-825
2010-11-24,2528,5734,855,1012,1419,254,6072,0,0,-338
2010-11-24,3098,7668,2509,1067,1433,203,8309,0,0,-641
2010-11-24,2915,7368,2493,1017,1426,247,8095,0,0,-727
2010-11-24,3206,7758,2620,1046,1425,104,8401,0,0,-643
2010-11-25,2580,5783,878,982,1425,51,5909,0,0,-126
2010-11-25,3208,7685,2511,1103,1423,44,8290,0,0,-605
2010-11-25,3068,7252,2237,1110,1410,3,7831,0,0,-579
2010-11-25,2917,7026,2164,1112,1426,-2,7621,0,0,-595
2010-11-26,2444,6082,1211,1039,1424,74,6192,0,0,-111
2010-11-26,3170,7729,2581,1155,1365,79,8350,0,0,-621
2010-11-26,3157,7725,2632,1145,1427,25,8386,0,0,-660
2010-11-26,2832,7047,2220,1109,1426,36,7622,0,0,-575
2010-11-27,2300,5844,1463,1057,1423,21,6263,0,0,-418
2010-11-27,2693,6940,2252,1112,1422,130,7607,0,0,-667
2010-11-27,2686,7099,2275,1123,1420,175,7680,0,0,-582
2010-11-27,2523,6690,2081,1092,1424,150,7273,0,0,-583
2010-11-28,2106,5539,1295,993,1420,62,5882,0,0,-343
2010-11-28,2520,6194,1871,1066,1428,6,6891,0,0,-697
2010-11-28,2589,6846,2098,1150,1428,175,7439,0,0,-592
2010-11-28,2300,6119,1590,1057,1424,192,6562,0,0,-443
2010-11-29,2134,5623,1084,1005,1421,227,5872,0,0,-248
2010-11-29,2747,7722,2758,1151,1402,282,8335,0,0,-612
2010-11-29,3003,8434,3190,1178,1434,301,9107,0,0,-674
2010-11-29,2427,6390,1623,1056,1427,280,6811,0,0,-421
2010-11-30,2451,6239,1377,1001,1428,290,6547,0,0,-308
2010-11-30,2702,7621,2812,1091,1415,129,8148,0,0,-527
2010-11-30,2981,8435,3448,1213,1429,36,9108,0,0,-674
2010-12-01,2360,6268,1398,1163,1424,220,6566,0,0,-298
2010-12-01,2432,6451,1705,1233,1425,164,6958,0,0,-507
2010-12-01,2948,7912,2892,1366,1428,29,8662,0,0,-750
2010-12-01,2976,8365,3343,1376,1418,14,9127,0,0,-762
2010-12-02,2498,6065,1358,1217,1423,9,6505,0,0,-441
2010-12-02,2953,7522,2611,1283,1422,6,8275,0,0,-752
2010-12-02,3262,8157,2910,1297,1423,20,8912,0,0,-755
2010-12-02,2772,7745,2892,1351,1429,17,8466,0,0,-721
2010-12-03,2459,6245,1618,1274,1422,0,6774,0,0,-529
2010-12-03,3012,8089,2994,1402,1431,49,8888,0,0,-799
2010-12-03,3128,8692,3395,1461,1429,74,9485,0,0,-793
2010-12-04,2431,6631,2258,1195,1425,77,7386,0,0,-755
2010-12-04,2259,6330,1900,1183,1419,166,6926,0,0,-596
2010-12-04,2789,7492,2788,1272,1424,108,8384,0,0,-891
2010-12-04,2738,8171,3345,1278,1426,276,9062,0,0,-891
2010-12-05,1961,6104,1822,1184,1421,284,6672,0,0,-568
2010-12-05,1988,5926,1815,1166,1420,290,6680,0,0,-754
2010-12-05,2028,6474,2557,1175,1423,188,7369,0,0,-895
2010-12-05,2455,7530,3106,1297,1426,144,8429,0,0,-899
2010-12-06,1972,5702,1610,1230,1422,45,6278,0,0,-576
2010-12-06,2602,7535,2956,1306,1424,43,8328,0,0,-794
2010-12-06,2683,7687,2989,1334,1423,82,8513,0,0,-826
2010-12-06,2916,8272,3211,1438,1424,99,9088,0,0,-817
2010-12-07,2293,5978,1614,1194,1428,95,6624,0,0,-647
2010-12-07,2900,8150,3229,1277,1427,69,8901,0,0,-751
2010-12-07,2809,7869,3116,1259,1426,31,8643,0,0,-774
2010-12-07,2879,8234,3276,1377,1422,114,9065,0,0,-831
2010-12-08,2330,6094,1705,1188,1422,212,6861,0,0,-767
2010-12-08,2885,8179,3192,1360,1430,144,9016,0,0,-838
2010-12-08,2776,7735,3018,1293,1428,24,8539,0,0,-803
2010-12-08,2611,7652,3099,1289,1423,102,8530,0,0,-877
2010-12-09,2341,6174,1878,1176,1424,29,6841,0,0,-667
2010-12-09,2865,7969,3021,1263,1424,89,8662,0,0,-694
2010-12-09,2836,8115,3101,1346,1402,193,8873,0,0,-758
2010-12-09,2377,7040,2760,1227,1425,143,7926,0,0,-886
2010-12-10,2146,6285,1584,1173,1426,280,6610,0,0,-325
2010-12-10,2758,7896,3054,1244,1427,169,8652,0,0,-757
2010-12-10,3270,8929,3579,1363,1426,80,9717,0,0,-788
2010-12-11,2326,6594,2156,1188,1424,194,7291,0,0,-697
2010-12-11,2337,6489,1930,1189,1425,251,7138,0,0,-650
2010-12-11,2345,7307,2910,1270,1391,277,8189,0,0,-882
2010-12-11,2869,8374,3470,1379,1427,120,9265,0,0,-892
2010-12-12,2380,6316,2004,1200,1422,56,7065,0,0,-749
2010-12-12,2345,6177,1812,1231,1418,18,6829,0,0,-652
2010-12-12,2372,6645,2479,1244,1426,0,7520,0,0,-874
2010-12-12,2898,7958,3097,1372,1421,16,8803,0,0,-845
2010-12-13,2354,6091,1270,1240,1418,45,6326,0,0,-235
2010-12-13,2685,7982,3078,1329,1424,8,8522,0,0,-541
2010-12-13,3205,8499,3379,1412,1425,0,9423,0,0,-924
2010-12-13,3313,9015,3617,1459,1427,-2,9815,0,0,-800
2010-12-14,2488,6330,1742,1256,1423,41,6949,0,0,-619
2010-12-14,3184,8576,3222,1395,1428,134,9357,0,0,-781
2010-12-14,3255,8523,3156,1384,1428,13,9235,0,0,-712
2010-12-14,3284,8960,3666,1419,1429,3,9801,0,0,-840
2010-12-15,2614,6461,1940,1264,1423,5,7246,0,0,-785
2010-12-15,3401,8436,2793,1414,1427,168,9206,0,0,-770
2010-12-15,3231,8343,3007,1312,1418,160,9125,0,0,-782
2010-12-15,3421,9026,3355,1425,1425,189,9816,0,0,-790
2010-12-16,2861,6763,2006,1288,1428,15,7598,0,0,-835
2010-12-16,3481,8732,3033,1458,1411,108,9491,0,0,-760
2010-12-16,3334,8434,2917,1327,1419,263,9257,0,0,-823
2010-12-16,3297,8570,2984,1387,1422,310,9401,0,0,-831
2010-12-17,2565,6755,1837,1267,1423,325,7417,0,0,-662
2010-12-17,3224,8593,2880,1401,1417,320,9242,0,0,-649
2010-12-18,2406,6925,2220,1228,1423,259,7539,0,0,-614
2010-12-18,2841,7807,2830,1434,1422,110,8636,0,0,-829
2010-12-18,2969,8836,3595,1424,1427,250,9663,0,0,-827
2010-12-19,2508,6929,2180,1272,1423,302,7685,0,0,-757
2010-12-19,2406,6446,1751,1275,1421,297,7150,0,0,-704
2010-12-19,2431,6896,2295,1252,1420,234,7632,0,0,-736
2010-12-19,2742,8158,3403,1429,1424,45,9046,0,0,-888
2010-12-20,2278,6301,1544,1263,1423,256,6762,0,0,-461
2010-12-20,2814,8059,2903,1289,1426,317,8747,0,0,-687
2010-12-20,3005,8359,3165,1413,1425,107,9115,0,0,-755
2010-12-20,3034,8866,3700,1417,1424,80,9655,0,0,-790
2010-12-21,2418,6447,1903,1242,1422,67,7055,0,0,-607
2010-12-21,3239,8401,3110,1281,1424,160,9215,0,0,-814
2010-12-21,3106,8345,3175,1330,1423,14,9049,0,0,-704
2010-12-22,2744,7080,2288,1276,1421,24,7753,0,0,-673
2010-12-22,2810,7880,3076,1275,1410,43,8612,0,0,-732
2010-12-22,3105,8572,3305,1403,1425,50,9288,0,0,-716
2010-12-23,2496,6372,1651,1266,1421,150,6988,0,0,-616
2010-12-23,2787,7888,2984,1292,1404,51,8520,0,0,-632
2010-12-23,3120,8736,3534,1401,1421,23,9501,0,0,-766
2010-12-24,2190,6132,1635,1247,1421,10,6505,0,0,-372
2010-12-24,2291,7040,2640,1303,1413,70,7718,0,0,-678
2010-12-24,2480,7891,2985,1401,1418,238,8522,0,0,-631
2010-12-25,2239,6352,1760,1262,1423,259,6945,0,0,-592
2010-12-25,1794,5880,1404,1244,1424,292,6152,0,0,-272
2010-12-25,1788,5668,1344,1250,1425,277,6084,0,0,-416
2010-12-25,2033,6731,2572,1292,1427,76,7402,0,0,-671
2010-12-26,1799,5414,874,1252,1422,249,5592,0,0,-178
2010-12-26,1888,5995,1779,1270,1425,128,6488,0,0,-493
2010-12-26,2003,7131,2761,1352,1422,191,7729,0,0,-599
2010-12-27,1794,5637,1147,1270,1423,250,5883,0,0,-246
2010-12-27,2171,7214,2862,1344,1409,189,7974,0,0,-760
2010-12-27,2378,7942,3244,1387,1427,246,8682,0,0,-740
2010-12-28,2117,6333,2073,1294,1420,13,6918,0,0,-585
2010-12-28,2116,6806,2663,1296,1422,14,7511,0,0,-705
2010-12-28,2330,7568,3278,1417,1421,14,8460,0,0,-892
2010-12-29,2289,6717,2515,1312,1424,12,7552,0,0,-835
2010-12-29,2153,6696,2380,1301,1426,19,7277,0,0,-580
2010-12-30,2583,7547,2911,1428,1421,3,8345,0,0,-798
2010-12-31,2523,7240,2629,1378,1419,2,7950,0,0,-709
2010-12-31,2524,7848,3064,1447,1418,78,8530,0,0,-682
2011-01-01,2078,6471,1945,1485,1418,189,7115,0,0,-644
2011-01-01,1935,6008,2056,1370,1422,12,6791,0,0,-782
2011-01-01,1999,6449,2398,1416,1424,156,7385,0,0,-936
2011-01-01,1985,6562,2156,1379,1419,300,7237,0,0,-674
2011-01-02,1995,5862,1643,1372,1427,80,6520,0,0,-658
2011-01-02,2064,6325,2246,1381,1420,3,7114,0,0,-789
2011-01-02,2129,6798,2806,1409,1423,0,7764,0,0,-966
2011-01-02,2106,6599,2132,1534,1422,97,7291,0,0,-691
2011-01-03,2063,5994,1540,1400,1421,201,6625,0,0,-631
2011-01-03,2762,7928,2829,1491,1405,288,8777,0,0,-849
2011-01-03,2935,8600,3326,1585,1408,316,9567,0,0,-967
2011-01-04,2651,6939,1969,1403,1421,275,7720,0,0,-780
2011-01-04,2661,6783,1690,1381,1421,178,7334,0,0,-551
2011-01-04,3146,8159,3186,1429,1383,89,9234,0,0,-1075
2011-01-04,3321,9031,3706,1576,1420,1,10025,0,0,-994
2011-01-05,2997,6960,1770,1472,1421,0,7660,0,0,-700
2011-01-05,2995,7221,2038,1391,1415,-1,7837,0,0,-617
2011-01-05,3338,8298,2929,1466,1422,17,9175,0,0,-877
2011-01-05,3363,9137,3710,1540,1419,68,10100,0,0,-963
2011-01-06,2899,6869,1645,1450,1413,89,7495,0,0,-626
2011-01-06,2806,7791,2660,1458,1418,99,8441,0,0,-650
2011-01-06,2871,7977,2838,1392,1396,48,8546,0,0,-568
2011-01-06,3111,8691,3287,1485,1419,18,9316,0,0,-625
2011-01-07,2641,6637,1499,1365,1411,-1,6918,0,0,-282
2011-01-07,2919,8180,2983,1341,1415,44,8702,0,0,-521
2011-01-07,2982,7951,2859,1421,1406,67,8735,0,0,-784
2011-01-07,2875,8408,3155,1426,1409,169,9041,0,0,-633
2011-01-08,2706,6463,1885,1380,690,119,6783,0,0,-320
2011-01-08,2702,7370,2841,1375,696,48,7660,0,0,-290
2011-01-08,2856,7183,2750,1396,699,20,7721,0,0,-538
2011-01-08,2761,7307,2616,1399,696,302,7768,0,0,-461
2011-01-09,2451,6024,1341,1378,697,277,6143,0,0,-119
2011-01-09,2477,6671,2272,1387,696,86,6918,0,0,-247
2011-01-09,2729,7109,2620,1404,692,57,7501,0,0,-392
2011-01-09,2583,6609,2188,1380,687,57,6895,0,0,-285
2011-01-10,2594,6149,1770,1389,734,88,6574,0,0,-425
2011-01-10,3381,8409,3208,1539,1044,46,9219,0,0,-810
2011-01-10,3310,8889,3509,1537,1162,98,9616,0,0,-727
2011-01-11,2673,6673,1756,1369,1397,113,7309,0,0,-636
2011-01-11,2689,6812,1733,1366,1419,110,7317,0,0,-505
2011-01-11,3076,8253,3026,1413,1418,93,9030,0,0,-777
2011-01-11,3211,8834,3245,1528,1424,224,9631,0,0,-797
2011-01-12,2552,6609,1717,1349,1424,146,7188,0,0,-579
2011-01-12,2640,7306,2211,1358,1423,48,7683,0,0,-377
2011-01-12,3013,8223,3129,1392,1404,5,8942,0,0,-719
2011-01-12,3167,8750,3431,1428,1424,0,9450,0,0,-700
2011-01-13,2432,6389,1601,1365,1416,26,6841,0,0,-452
2011-01-13,2954,8107,3060,1513,1424,29,8979,0,0,-872
2011-01-13,2947,8175,2917,1494,1413,79,8850,0,0,-675
2011-01-13,3020,8503,3197,1515,1423,103,9258,0,0,-755
2011-01-14,2497,6366,1497,1365,1420,7,6789,0,0,-423
2011-01-14,3051,8187,3327,1395,1419,-2,9192,0,0,-1006
2011-01-14,2845,8041,3081,1377,1421,0,8724,0,0,-683
2011-01-14,2855,7402,2277,1375,1426,57,7990,0,0,-588
2011-01-15,2545,6427,1431,1251,1423,31,6679,0,0,-252
2011-01-15,2626,7400,2564,1282,1420,49,7944,0,0,-544
2011-01-15,2991,8069,2757,1333,1422,46,8553,0,0,-483
2011-01-16,2291,6246,1688,1235,1426,92,6727,0,0,-480
2011-01-16,2228,5767,1112,1227,1424,149,6142,0,0,-376
2011-01-16,2263,6423,1772,1251,1423,314,7024,0,0,-601
2011-01-16,2483,7651,2801,1329,1424,219,8256,0,0,-605
2011-01-17,2267,5840,1336,1231,1423,19,6276,0,0,-435
2011-01-17,2877,7791,2811,1348,1423,10,8470,0,0,-679
2011-01-19,3465,8403,3020,1291,1418,8,9203,0,0,-800
2011-01-20,3137,6889,1898,1190,1422,9,7656,0,0,-767
2011-01-20,2825,6939,2006,1209,1424,19,7483,0,0,-544
2011-01-20,3453,8206,2808,1264,1424,95,9046,0,0,-840
2011-01-20,3426,8448,3066,1264,1426,28,9211,0,0,-763
2011-01-21,2759,6338,1598,1205,1420,9,6991,0,0,-653
2011-01-21,3472,8578,3245,1289,1418,19,9443,0,0,-865
2011-01-21,3532,8539,3179,1284,1417,13,9424,0,0,-886
2011-01-21,2945,7148,2173,1216,1420,45,7800,0,0,-651
2011-01-22,3087,7660,2532,1233,1424,158,8434,0,0,-774
2011-01-22,3058,7516,2312,1240,1421,281,8314,0,0,-798
2011-01-22,3108,7202,2089,1249,1422,104,7972,0,0,-770
2011-01-23,2544,6112,1547,1239,1423,33,6786,0,0,-674
2011-01-23,2880,6939,2121,1231,1427,23,7678,0,0,-739
2011-01-24,2518,6059,1391,1238,1421,15,6583,0,0,-524
2011-01-24,3460,8167,2802,1288,1405,2,8950,0,0,-783
2011-01-25,3028,7185,2135,1254,1426,5,7847,0,0,-661
2011-01-25,3233,7527,2136,1269,1421,9,8067,0,0,-541
2011-01-25,3485,8460,3001,1315,1418,8,9223,0,0,-763
2011-01-25,3378,8029,2800,1331,1421,3,8930,0,0,-901
2011-01-26,3234,7441,2165,1283,1426,10,8117,0,0,-676
2011-01-26,3733,8684,3051,1362,1419,1,9569,0,0,-886
2011-01-26,3769,8816,3193,1311,1421,20,9713,0,0,-897
2011-01-27,3168,6829,1589,1277,1420,2,7457,0,0,-628
2011-01-27,3778,8860,3261,1316,1403,1,9759,0,0,-899
2011-01-27,3768,9044,3229,1327,1420,1,9747,0,0,-702
2011-01-28,3175,7002,1788,1287,1421,13,7683,0,0,-682
2011-01-28,3517,8612,3185,1376,1406,17,9501,0,0,-889
2011-01-28,3493,8340,3026,1294,1423,12,9247,0,0,-907
2011-01-28,3569,8585,3043,1342,1422,26,9403,0,0,-818
2011-01-29,2844,6593,1753,1251,1419,34,7300,0,0,-708
2011-01-29,3166,7832,2596,1292,1423,38,8514,0,0,-683
2011-01-29,2901,7343,2422,1290,1419,33,8066,0,0,-723
2011-01-29,2971,7788,2757,1341,1417,10,8501,0,0,-713
2011-01-30,2524,6261,1569,1251,1417,35,6800,0,0,-539
2011-01-30,2862,7081,2116,1352,1422,25,7778,0,0,-697
2011-01-30,2816,7213,2380,1369,1421,10,7994,0,0,-782
2011-01-30,2784,6907,1975,1288,1418,57,7521,0,0,-614
2011-01-31,2834,7221,2179,1293,1419,17,7742,0,0,-521
2011-01-31,3499,8923,3407,1408,1389,39,9743,0,0,-819
2011-01-31,3596,9147,3217,1435,1423,185,9858,0,0,-711
2011-02-01,3025,7085,1609,1277,1424,147,7486,0,0,-401
2011-02-01,3767,9080,3156,1353,1427,85,9788,0,0,-709
2011-02-01,3610,8614,2805,1336,1425,178,9352,0,0,-738
2011-02-01,3295,8753,3130,1404,1426,115,9373,0,0,-619
2011-02-02,3066,7072,1670,1256,1422,132,7547,0,0,-475
2011-02-02,3620,9112,3258,1407,1414,65,9766,0,0,-655
2011-02-02,3554,8221,2549,1335,1424,25,8889,0,0,-669
2011-02-02,3228,7770,2305,1307,1417,73,8335,0,0,-566
2011-02-03,3060,7127,1673,1274,1424,81,7513,0,0,-386
2011-02-03,3767,9045,3000,1380,1398,61,9608,0,0,-563
2011-02-03,3793,9445,3275,1409,1421,77,9971,0,0,-526
2011-02-05,2574,6873,1451,1238,1422,318,7001,0,0,-128
2011-02-05,2672,7756,2336,1282,1431,369,8090,0,0,-334
2011-02-05,3070,8367,2731,1286,1424,186,8694,0,0,-328
2011-02-06,2569,6701,1408,1242,1418,315,6953,0,0,-252
2011-02-06,2458,6383,1413,1229,1421,232,6751,0,0,-368
2011-02-06,2631,6587,1673,1236,1428,138,7107,0,0,-520
2011-02-06,2939,7760,2426,1299,1423,168,8255,0,0,-495
2011-02-07,2566,6217,1204,1217,1420,251,6661,0,0,-445
2011-02-07,3097,7686,2316,1270,1427,159,8270,0,0,-584
2011-02-07,3188,8006,2507,1283,1402,207,8574,0,0,-567
2011-02-07,3351,8678,3054,1330,1426,101,9261,0,0,-584
2011-02-08,2909,6490,1382,1232,1421,43,6991,0,0,-501
2011-02-08,3433,8336,2731,1296,1428,10,8895,0,0,-559
2011-02-08,2997,7711,2510,1241,1424,124,8296,0,0,-586
2011-02-08,3020,7813,2415,1255,1424,321,8411,0,0,-598
2011-02-09,2931,6460,1229,1211,1423,320,7118,0,0,-659
2011-02-09,3389,8301,2953,1242,1426,65,9078,0,0,-777
2011-02-09,3215,7774,2606,1236,1420,89,8575,0,0,-801
2011-02-09,3054,7118,1828,1208,1422,172,7683,0,0,-565
2011-02-10,2996,6664,1482,1199,1418,77,7172,0,0,-508
2011-02-10,3276,8090,2692,1296,1406,108,8784,0,0,-695
2011-02-10,3449,8768,3121,1277,1421,74,9342,0,0,-574
2011-02-11,3094,7034,1712,1226,1426,57,7510,0,0,-476
2011-02-11,3052,7238,1842,1250,1421,3,7571,0,0,-333
2011-02-11,3375,8123,2695,1211,1411,244,8940,0,0,-817
2011-02-11,3280,8704,2957,1291,1423,333,9284,0,0,-580
2011-02-12,2624,6956,1632,1241,1421,365,7284,0,0,-328
2011-02-12,2559,6642,1556,1211,1419,343,7088,0,0,-446
2011-02-12,2620,7410,2298,1269,1422,376,7984,0,0,-574
2011-02-12,2753,8063,2917,1329,1423,213,8631,0,0,-568
2011-02-13,2633,6488,1682,1223,1417,45,7000,0,0,-512
2011-02-13,2591,6148,1367,1218,1423,76,6676,0,0,-527
2011-02-13,2739,6605,1828,1201,1420,31,7223,0,0,-618
2011-02-13,2833,7665,2587,1329,1421,39,8208,0,0,-544
2011-02-14,2481,6270,1544,1224,1418,77,6745,0,0,-475
2011-02-14,2813,6826,1780,1239,1424,52,7306,0,0,-480
2011-02-14,3195,8450,3047,1361,1408,116,9124,0,0,-674
2011-02-14,3249,8931,3540,1380,1420,51,9641,0,0,-710
2011-02-15,3077,6980,1630,1252,1421,105,7484,0,0,-504
2011-02-15,3041,7214,1873,1230,1423,118,7686,0,0,-471
2011-02-15,3294,8373,2851,1378,1423,43,8988,0,0,-615
2011-02-15,3333,8902,3360,1399,1419,29,9540,0,0,-638
2011-02-16,3124,6959,1580,1256,1421,9,7382,0,0,-422
2011-02-16,3093,7479,1962,1289,1418,12,7777,0,0,-298
2011-02-16,3448,8548,2879,1413,1418,3,9161,0,0,-613
2011-02-16,3461,9064,3323,1389,1422,35,9635,0,0,-572
2011-02-17,3032,6699,1512,1199,1417,30,7192,0,0,-493
2011-02-17,3565,8571,2758,1368,1424,94,9208,0,0,-636
2011-02-17,3521,8681,2795,1405,1425,114,9260,0,0,-579
2011-02-17,3501,8853,3136,1376,1423,110,9547,0,0,-694
2011-02-18,3048,6652,1463,1211,1423,47,7191,0,0,-539
2011-02-18,3528,8489,2728,1359,1417,30,9069,0,0,-580
2011-02-18,3475,8425,2798,1345,1403,57,9079,0,0,-654
2011-02-18,3487,8774,3035,1287,1423,286,9514,0,0,-740
2011-02-19,2838,6666,1401,1220,1420,235,7116,0,0,-451
2011-02-19,3012,7430,1944,1233,1427,392,8008,0,0,-578
2011-02-19,3065,7538,2074,1247,1426,374,8187,0,0,-649
2011-02-19,3171,8212,2572,1311,1423,349,8824,0,0,-612
2011-02-20,2477,6268,1276,1211,1422,313,6700,0,0,-432
2011-02-20,2809,6613,1533,1216,1423,219,7203,0,0,-590
2011-02-20,2934,6848,1731,1217,1418,57,7361,0,0,-513
2011-02-20,2978,7862,2606,1348,1423,15,8371,0,0,-509
2011-02-21,2652,6148,1275,1233,1419,16,6596,0,0,-447
2011-02-21,3289,8136,2609,1359,1422,51,8731,0,0,-595
2011-02-21,3576,8442,2699,1364,1423,30,9092,0,0,-650
2011-02-21,3679,8860,3066,1299,1421,94,9558,0,0,-698
2011-02-22,2968,6551,1337,1218,1423,75,7021,0,0,-470
2011-02-22,3559,8736,2835,1287,1425,228,9335,0,0,-599
2011-02-22,3631,8548,2650,1349,1420,246,9298,0,0,-750
2011-02-22,3426,8964,3225,1335,1422,228,9640,0,0,-676
2011-02-23,2934,6705,1290,1244,1425,296,7188,0,0,-483
2011-02-23,3567,8459,2602,1331,1422,247,9167,0,0,-708
2011-02-23,3602,8480,2541,1415,1424,325,9307,0,0,-826
2011-02-23,3668,8994,3056,1392,1425,273,9816,0,0,-822
2011-02-24,3033,6731,1350,1250,1419,260,7315,0,0,-585
2011-02-24,3639,8634,2693,1404,1425,273,9437,0,0,-802
2011-02-24,3598,8644,2684,1456,1428,256,9417,0,0,-773
2011-02-24,3504,8884,3013,1422,1424,347,9706,0,0,-822
2011-02-25,2901,6803,1388,1257,1423,308,7274,0,0,-471
2011-02-25,3615,8694,2581,1386,1419,325,9327,0,0,-633
2011-02-25,3565,8496,2343,1457,1423,344,9131,0,0,-635
2011-02-25,3596,9045,2926,1405,1422,362,9708,0,0,-663
2011-02-26,2694,6676,1441,1239,1422,350,7145,0,0,-469
2011-02-26,2921,7513,2111,1281,1418,298,8028,0,0,-515
2011-02-26,2880,7240,2076,1259,1417,202,7838,0,0,-598
2011-02-26,3269,8159,2581,1314,1424,92,8673,0,0,-514
2011-02-27,2695,6294,1341,1261,1416,58,6770,0,0,-476
2011-02-27,2752,6819,1681,1283,1419,133,7271,0,0,-452
2011-02-27,2764,6716,1630,1273,1420,131,7217,0,0,-501
2011-02-27,3063,7979,2404,1386,1419,179,8452,0,0,-474
2011-02-28,2547,6296,1443,1269,1413,126,6798,0,0,-502
2011-02-28,3417,8814,2928,1438,1424,67,9273,0,0,-459
2011-02-28,3532,8374,2561,1440,1421,36,8990,0,0,-616
2011-02-28,3502,8946,2937,1425,1421,169,9454,0,0,-508
2011-03-01,3109,6758,1415,1249,1422,88,7283,0,0,-525
2011-03-01,3922,8757,2552,1372,1427,54,9321,0,0,-564
2011-03-01,4015,8571,2354,1292,1422,51,9132,0,0,-561
2011-03-01,3885,8791,2676,1322,1422,101,9405,0,0,-613
2011-03-02,3320,6822,1285,1238,1418,117,7376,0,0,-554
2011-03-02,3970,8617,2349,1302,1426,135,9183,0,0,-566
2011-03-02,3902,8365,2232,1289,1425,66,8914,0,0,-548
2011-03-02,3872,8937,2720,1284,1424,139,9439,0,0,-502
2011-03-03,3175,6705,1285,1237,1420,46,7166,0,0,-461
2011-03-03,3688,8666,2586,1425,1423,39,9159,0,0,-494
2011-03-03,3638,8313,2365,1349,1377,11,8739,0,0,-426
2011-03-03,3669,9059,3065,1429,1425,3,9589,0,0,-530
2011-03-04,3200,6684,1395,1155,1420,2,7166,0,0,-482
2011-03-04,3726,8571,2646,1340,1408,9,9129,0,0,-558
2011-03-04,3481,8120,2425,1222,1419,13,8563,0,0,-444
2011-03-04,3654,8734,2916,1271,1424,49,9315,0,0,-581
2011-03-05,2788,6674,1652,1158,1424,75,7089,0,0,-415
2011-03-05,3070,7509,2189,1205,1421,76,7958,0,0,-449
2011-03-05,2876,7089,1890,1192,1417,78,7455,0,0,-366
2011-03-05,3031,8116,2557,1261,1421,295,8567,0,0,-451
2011-03-06,2467,6178,1126,1137,1417,332,6479,0,0,-301
2011-03-06,2688,6662,1531,1136,1419,314,7088,0,0,-427
2011-03-06,2553,6625,1769,1123,1421,179,7046,0,0,-421
2011-03-06,3036,7788,2465,1176,1416,252,8345,0,0,-557
2011-03-07,2528,6037,1287,1131,1413,194,6554,0,0,-516
2011-03-07,3463,8312,2571,1156,1422,248,8857,0,0,-544
2011-03-07,3426,8013,2234,1146,1399,249,8451,0,0,-438
2011-03-07,3417,8326,2565,1138,1424,267,8808,0,0,-482
2011-03-08,2985,6510,1254,1091,1424,332,7080,0,0,-571
2011-03-08,3591,8337,2565,1258,1418,263,9097,0,0,-759
2011-03-08,3331,7822,2324,1109,1419,261,8452,0,0,-630
2011-03-08,3526,8294,2540,1258,1421,246,8994,0,0,-700
2011-03-09,2977,6621,1379,1101,1423,329,7217,0,0,-596
2011-03-09,3647,8222,2386,1122,1422,323,8910,0,0,-688
2011-03-09,3178,7917,2366,1112,1416,401,8476,0,0,-559
2011-03-09,3254,7296,1603,1114,1423,413,7808,0,0,-512
2011-03-10,3153,6796,1227,1131,1420,324,7252,0,0,-456
2011-03-10,3526,8261,2448,1209,1412,217,8810,0,0,-549
2011-03-10,3415,7706,2399,1108,1386,26,8335,0,0,-629
2011-03-10,3443,7143,1798,1099,1420,7,7768,0,0,-625
2011-03-11,3445,6872,1373,1095,1424,1,7336,0,0,-465
2011-03-11,3700,8030,2441,1088,1380,4,8603,0,0,-573
2011-03-11,3364,7766,2442,1081,1422,12,8322,0,0,-557
2011-03-11,3419,6808,1482,1080,1422,100,7499,0,0,-691
2011-03-12,2963,6526,1476,1063,1418,113,7038,0,0,-512
2011-03-12,3226,7111,2093,1028,1428,1,7775,0,0,-664
2011-03-12,3118,6859,2050,1036,1425,3,7633,0,0,-774
2011-03-13,3087,6471,1395,1056,1427,65,7030,0,0,-559
2011-03-13,2638,5888,1136,1042,1418,114,6348,0,0,-460
2011-03-13,2560,6135,1442,1035,1421,168,6622,0,0,-487
2011-03-13,2675,6082,1122,1060,1423,418,6693,0,0,-611
2011-03-14,2480,5849,1002,1029,1423,402,6342,0,0,-493
2011-03-14,2656,6151,1311,1057,1422,113,6558,0,0,-407
